dissimilarity_1_0deg,dissimilarity_1_45deg,dissimilarity_1_90deg,dissimilarity_1_135deg,dissimilarity_3_0deg,dissimilarity_3_45deg,dissimilarity_3_90deg,dissimilarity_3_135deg,dissimilarity_5_0deg,dissimilarity_5_45deg,dissimilarity_5_90deg,dissimilarity_5_135deg,contrast_1_0deg,contrast_1_45deg,contrast_1_90deg,contrast_1_135deg,contrast_3_0deg,contrast_3_45deg,contrast_3_90deg,contrast_3_135deg,contrast_5_0deg,contrast_5_45deg,contrast_5_90deg,contrast_5_135deg,correlation_1_0deg,correlation_1_45deg,correlation_1_90deg,correlation_1_135deg,correlation_3_0deg,correlation_3_45deg,correlation_3_90deg,correlation_3_135deg,correlation_5_0deg,correlation_5_45deg,correlation_5_90deg,correlation_5_135deg,energy_1_0deg,energy_1_45deg,energy_1_90deg,energy_1_135deg,energy_3_0deg,energy_3_45deg,energy_3_90deg,energy_3_135deg,energy_5_0deg,energy_5_45deg,energy_5_90deg,energy_5_135deg,homogeneity_1_0deg,homogeneity_1_45deg,homogeneity_1_90deg,homogeneity_1_135deg,homogeneity_3_0deg,homogeneity_3_45deg,homogeneity_3_90deg,homogeneity_3_135deg,homogeneity_5_0deg,homogeneity_5_45deg,homogeneity_5_90deg,homogeneity_5_135deg,ASM_1_0deg,ASM_1_45deg,ASM_1_90deg,ASM_1_135deg,ASM_3_0deg,ASM_3_45deg,ASM_3_90deg,ASM_3_135deg,ASM_5_0deg,ASM_5_45deg,ASM_5_90deg,ASM_5_135deg,Category
1.8373680912959836,2.6895144456662883,1.9930278766777998,2.4632773771248115,4.358612033655467,4.493864528831646,4.705955008935141,4.178506304218801,6.262064836603368,7.003326318245779,6.604400106264335,6.783009218158403,6.753290853906913,14.527773889979475,8.063953852199607,11.749275601954286,35.17693054718372,38.026768455471874,40.77922776726584,32.113981195753844,67.61702051715294,82.96904201508175,74.64503065182473,77.6086103108628,0.9519695218181778,0.8966753169576038,0.9426456680762395,0.9164365649759004,0.7498279522723813,0.7295524409349019,0.7099568761142399,0.7716040230326757,0.5191302963292609,0.4099234694500759,0.46905611588006885,0.4480437199172623,0.06585147446271372,0.05530455577743727,0.06357420310922987,0.05712652313102091,0.04362207901698501,0.04319036119586734,0.04210310785787616,0.044333723741976014,0.03715582710400019,0.03567335323528155,0.03638260500527016,0.035988713296456754,0.4342759639598367,0.343582016388427,0.4158924074509461,0.35821187620820927,0.23253878440777595,0.2298974005542393,0.2185158204753776,0.23939454946988198,0.16212319909057651,0.1443719027281529,0.15385721762394852,0.1478561891934581,0.004336416688913437,0.00305859388973967,0.0040416793009736135,0.003263439645039067,0.001902885777764084,0.0018654073002294831,0.0017726716912919533,0.0019654790608298477,0.0013805554877823554,0.0012725881310491724,0.0013236939469695092,0.001295187484734563,table
1.8373680912959836,2.6895144456662883,1.9930278766777998,2.4632773771248115,4.358612033655467,4.493864528831646,4.705955008935141,4.178506304218801,6.262064836603368,7.003326318245779,6.604400106264335,6.783009218158403,6.753290853906913,14.527773889979475,8.063953852199607,11.749275601954286,35.17693054718372,38.026768455471874,40.77922776726584,32.113981195753844,67.61702051715294,82.96904201508175,74.64503065182473,77.6086103108628,0.9519695218181778,0.8966753169576038,0.9426456680762395,0.9164365649759004,0.7498279522723813,0.7295524409349019,0.7099568761142399,0.7716040230326757,0.5191302963292609,0.4099234694500759,0.46905611588006885,0.4480437199172623,0.06585147446271372,0.05530455577743727,0.06357420310922987,0.05712652313102091,0.04362207901698501,0.04319036119586734,0.04210310785787616,0.044333723741976014,0.03715582710400019,0.03567335323528155,0.03638260500527016,0.035988713296456754,0.4342759639598367,0.343582016388427,0.4158924074509461,0.35821187620820927,0.23253878440777595,0.2298974005542393,0.2185158204753776,0.23939454946988198,0.16212319909057651,0.1443719027281529,0.15385721762394852,0.1478561891934581,0.004336416688913437,0.00305859388973967,0.0040416793009736135,0.003263439645039067,0.001902885777764084,0.0018654073002294831,0.0017726716912919533,0.0019654790608298477,0.0013805554877823554,0.0012725881310491724,0.0013236939469695092,0.001295187484734563,table
1.8373680912959836,2.6895144456662883,1.9930278766777998,2.4632773771248115,4.358612033655467,4.493864528831646,4.705955008935141,4.178506304218801,6.262064836603368,7.003326318245779,6.604400106264335,6.783009218158403,6.753290853906913,14.527773889979475,8.063953852199607,11.749275601954286,35.17693054718372,38.026768455471874,40.77922776726584,32.113981195753844,67.61702051715294,82.96904201508175,74.64503065182473,77.6086103108628,0.9519695218181778,0.8966753169576038,0.9426456680762395,0.9164365649759004,0.7498279522723813,0.7295524409349019,0.7099568761142399,0.7716040230326757,0.5191302963292609,0.4099234694500759,0.46905611588006885,0.4480437199172623,0.06585147446271372,0.05530455577743727,0.06357420310922987,0.05712652313102091,0.04362207901698501,0.04319036119586734,0.04210310785787616,0.044333723741976014,0.03715582710400019,0.03567335323528155,0.03638260500527016,0.035988713296456754,0.4342759639598367,0.343582016388427,0.4158924074509461,0.35821187620820927,0.23253878440777595,0.2298974005542393,0.2185158204753776,0.23939454946988198,0.16212319909057651,0.1443719027281529,0.15385721762394852,0.1478561891934581,0.004336416688913437,0.00305859388973967,0.0040416793009736135,0.003263439645039067,0.001902885777764084,0.0018654073002294831,0.0017726716912919533,0.0019654790608298477,0.0013805554877823554,0.0012725881310491724,0.0013236939469695092,0.001295187484734563,table
1.8373680912959836,2.6895144456662883,1.9930278766777998,2.4632773771248115,4.358612033655467,4.493864528831646,4.705955008935141,4.178506304218801,6.262064836603368,7.003326318245779,6.604400106264335,6.783009218158403,6.753290853906913,14.527773889979475,8.063953852199607,11.749275601954286,35.17693054718372,38.026768455471874,40.77922776726584,32.113981195753844,67.61702051715294,82.96904201508175,74.64503065182473,77.6086103108628,0.9519695218181778,0.8966753169576038,0.9426456680762395,0.9164365649759004,0.7498279522723813,0.7295524409349019,0.7099568761142399,0.7716040230326757,0.5191302963292609,0.4099234694500759,0.46905611588006885,0.4480437199172623,0.06585147446271372,0.05530455577743727,0.06357420310922987,0.05712652313102091,0.04362207901698501,0.04319036119586734,0.04210310785787616,0.044333723741976014,0.03715582710400019,0.03567335323528155,0.03638260500527016,0.035988713296456754,0.4342759639598367,0.343582016388427,0.4158924074509461,0.35821187620820927,0.23253878440777595,0.2298974005542393,0.2185158204753776,0.23939454946988198,0.16212319909057651,0.1443719027281529,0.15385721762394852,0.1478561891934581,0.004336416688913437,0.00305859388973967,0.0040416793009736135,0.003263439645039067,0.001902885777764084,0.0018654073002294831,0.0017726716912919533,0.0019654790608298477,0.0013805554877823554,0.0012725881310491724,0.0013236939469695092,0.001295187484734563,table
1.8373680912959836,2.6895144456662883,1.9930278766777998,2.4632773771248115,4.358612033655467,4.493864528831646,4.705955008935141,4.178506304218801,6.262064836603368,7.003326318245779,6.604400106264335,6.783009218158403,6.753290853906913,14.527773889979475,8.063953852199607,11.749275601954286,35.17693054718372,38.026768455471874,40.77922776726584,32.113981195753844,67.61702051715294,82.96904201508175,74.64503065182473,77.6086103108628,0.9519695218181778,0.8966753169576038,0.9426456680762395,0.9164365649759004,0.7498279522723813,0.7295524409349019,0.7099568761142399,0.7716040230326757,0.5191302963292609,0.4099234694500759,0.46905611588006885,0.4480437199172623,0.06585147446271372,0.05530455577743727,0.06357420310922987,0.05712652313102091,0.04362207901698501,0.04319036119586734,0.04210310785787616,0.044333723741976014,0.03715582710400019,0.03567335323528155,0.03638260500527016,0.035988713296456754,0.4342759639598367,0.343582016388427,0.4158924074509461,0.35821187620820927,0.23253878440777595,0.2298974005542393,0.2185158204753776,0.23939454946988198,0.16212319909057651,0.1443719027281529,0.15385721762394852,0.1478561891934581,0.004336416688913437,0.00305859388973967,0.0040416793009736135,0.003263439645039067,0.001902885777764084,0.0018654073002294831,0.0017726716912919533,0.0019654790608298477,0.0013805554877823554,0.0012725881310491724,0.0013236939469695092,0.001295187484734563,table
1.8373680912959836,2.6895144456662883,1.9930278766777998,2.4632773771248115,4.358612033655467,4.493864528831646,4.705955008935141,4.178506304218801,6.262064836603368,7.003326318245779,6.604400106264335,6.783009218158403,6.753290853906913,14.527773889979475,8.063953852199607,11.749275601954286,35.17693054718372,38.026768455471874,40.77922776726584,32.113981195753844,67.61702051715294,82.96904201508175,74.64503065182473,77.6086103108628,0.9519695218181778,0.8966753169576038,0.9426456680762395,0.9164365649759004,0.7498279522723813,0.7295524409349019,0.7099568761142399,0.7716040230326757,0.5191302963292609,0.4099234694500759,0.46905611588006885,0.4480437199172623,0.06585147446271372,0.05530455577743727,0.06357420310922987,0.05712652313102091,0.04362207901698501,0.04319036119586734,0.04210310785787616,0.044333723741976014,0.03715582710400019,0.03567335323528155,0.03638260500527016,0.035988713296456754,0.4342759639598367,0.343582016388427,0.4158924074509461,0.35821187620820927,0.23253878440777595,0.2298974005542393,0.2185158204753776,0.23939454946988198,0.16212319909057651,0.1443719027281529,0.15385721762394852,0.1478561891934581,0.004336416688913437,0.00305859388973967,0.0040416793009736135,0.003263439645039067,0.001902885777764084,0.0018654073002294831,0.0017726716912919533,0.0019654790608298477,0.0013805554877823554,0.0012725881310491724,0.0013236939469695092,0.001295187484734563,table
1.8373680912959836,2.6895144456662883,1.9930278766777998,2.4632773771248115,4.358612033655467,4.493864528831646,4.705955008935141,4.178506304218801,6.262064836603368,7.003326318245779,6.604400106264335,6.783009218158403,6.753290853906913,14.527773889979475,8.063953852199607,11.749275601954286,35.17693054718372,38.026768455471874,40.77922776726584,32.113981195753844,67.61702051715294,82.96904201508175,74.64503065182473,77.6086103108628,0.9519695218181778,0.8966753169576038,0.9426456680762395,0.9164365649759004,0.7498279522723813,0.7295524409349019,0.7099568761142399,0.7716040230326757,0.5191302963292609,0.4099234694500759,0.46905611588006885,0.4480437199172623,0.06585147446271372,0.05530455577743727,0.06357420310922987,0.05712652313102091,0.04362207901698501,0.04319036119586734,0.04210310785787616,0.044333723741976014,0.03715582710400019,0.03567335323528155,0.03638260500527016,0.035988713296456754,0.4342759639598367,0.343582016388427,0.4158924074509461,0.35821187620820927,0.23253878440777595,0.2298974005542393,0.2185158204753776,0.23939454946988198,0.16212319909057651,0.1443719027281529,0.15385721762394852,0.1478561891934581,0.004336416688913437,0.00305859388973967,0.0040416793009736135,0.003263439645039067,0.001902885777764084,0.0018654073002294831,0.0017726716912919533,0.0019654790608298477,0.0013805554877823554,0.0012725881310491724,0.0013236939469695092,0.001295187484734563,table
1.8373680912959836,2.6895144456662883,1.9930278766777998,2.4632773771248115,4.358612033655467,4.493864528831646,4.705955008935141,4.178506304218801,6.262064836603368,7.003326318245779,6.604400106264335,6.783009218158403,6.753290853906913,14.527773889979475,8.063953852199607,11.749275601954286,35.17693054718372,38.026768455471874,40.77922776726584,32.113981195753844,67.61702051715294,82.96904201508175,74.64503065182473,77.6086103108628,0.9519695218181778,0.8966753169576038,0.9426456680762395,0.9164365649759004,0.7498279522723813,0.7295524409349019,0.7099568761142399,0.7716040230326757,0.5191302963292609,0.4099234694500759,0.46905611588006885,0.4480437199172623,0.06585147446271372,0.05530455577743727,0.06357420310922987,0.05712652313102091,0.04362207901698501,0.04319036119586734,0.04210310785787616,0.044333723741976014,0.03715582710400019,0.03567335323528155,0.03638260500527016,0.035988713296456754,0.4342759639598367,0.343582016388427,0.4158924074509461,0.35821187620820927,0.23253878440777595,0.2298974005542393,0.2185158204753776,0.23939454946988198,0.16212319909057651,0.1443719027281529,0.15385721762394852,0.1478561891934581,0.004336416688913437,0.00305859388973967,0.0040416793009736135,0.003263439645039067,0.001902885777764084,0.0018654073002294831,0.0017726716912919533,0.0019654790608298477,0.0013805554877823554,0.0012725881310491724,0.0013236939469695092,0.001295187484734563,table
2.090184338571836,2.721914754827414,2.1663770777756772,3.0072986406518427,4.929428420844818,4.587464164398084,5.120833333333334,5.023496547298615,6.9359639891052876,7.266371376512823,7.1296156378665785,7.698398533586451,8.853865019642743,14.535235143342664,9.48282432642959,18.06297511007819,45.06693633852981,39.032970177332864,47.88959121728162,47.00466273469719,82.37563181330255,88.85637693828716,86.19238590173883,99.00750400903922,0.9426943001379104,0.905921197475657,0.9386210415996373,0.8830880260830901,0.7083214633764643,0.7473666172758998,0.6900252541578434,0.6957713893860629,0.46685732387128065,0.4248972871532761,0.44209271288089924,0.3591964701394913,0.0611711486877835,0.05374267535866036,0.060016403808608676,0.051518260613079715,0.040613366606695823,0.041842402143512786,0.03972412468228732,0.040267257134579314,0.034984249173922566,0.034329353815126785,0.034532487853309,0.03370138325999803,0.40426184766908574,0.33772663268355857,0.39460073837544707,0.31804981546062,0.21174950177098226,0.2245266079885746,0.2028943342187711,0.2092505223777055,0.14793445786179818,0.1396332695146099,0.14267723831852455,0.13095627494897175,0.0037419094317829166,0.0028882751547063593,0.003601968726117978,0.002654131176597201,0.0016494455471298753,0.0017507866171394436,0.0015780060817739087,0.0016214519971423287,0.0012238976902631015,0.0011785045333641598,0.0011924927173389336,0.0011357832336372756,table
2.090184338571836,2.721914754827414,2.1663770777756772,3.0072986406518427,4.929428420844818,4.587464164398084,5.120833333333334,5.023496547298615,6.9359639891052876,7.266371376512823,7.1296156378665785,7.698398533586451,8.853865019642743,14.535235143342664,9.48282432642959,18.06297511007819,45.06693633852981,39.032970177332864,47.88959121728162,47.00466273469719,82.37563181330255,88.85637693828716,86.19238590173883,99.00750400903922,0.9426943001379104,0.905921197475657,0.9386210415996373,0.8830880260830901,0.7083214633764643,0.7473666172758998,0.6900252541578434,0.6957713893860629,0.46685732387128065,0.4248972871532761,0.44209271288089924,0.3591964701394913,0.0611711486877835,0.05374267535866036,0.060016403808608676,0.051518260613079715,0.040613366606695823,0.041842402143512786,0.03972412468228732,0.040267257134579314,0.034984249173922566,0.034329353815126785,0.034532487853309,0.03370138325999803,0.40426184766908574,0.33772663268355857,0.39460073837544707,0.31804981546062,0.21174950177098226,0.2245266079885746,0.2028943342187711,0.2092505223777055,0.14793445786179818,0.1396332695146099,0.14267723831852455,0.13095627494897175,0.0037419094317829166,0.0028882751547063593,0.003601968726117978,0.002654131176597201,0.0016494455471298753,0.0017507866171394436,0.0015780060817739087,0.0016214519971423287,0.0012238976902631015,0.0011785045333641598,0.0011924927173389336,0.0011357832336372756,table
2.090184338571836,2.721914754827414,2.1663770777756772,3.0072986406518427,4.929428420844818,4.587464164398084,5.120833333333334,5.023496547298615,6.9359639891052876,7.266371376512823,7.1296156378665785,7.698398533586451,8.853865019642743,14.535235143342664,9.48282432642959,18.06297511007819,45.06693633852981,39.032970177332864,47.88959121728162,47.00466273469719,82.37563181330255,88.85637693828716,86.19238590173883,99.00750400903922,0.9426943001379104,0.905921197475657,0.9386210415996373,0.8830880260830901,0.7083214633764643,0.7473666172758998,0.6900252541578434,0.6957713893860629,0.46685732387128065,0.4248972871532761,0.44209271288089924,0.3591964701394913,0.0611711486877835,0.05374267535866036,0.060016403808608676,0.051518260613079715,0.040613366606695823,0.041842402143512786,0.03972412468228732,0.040267257134579314,0.034984249173922566,0.034329353815126785,0.034532487853309,0.03370138325999803,0.40426184766908574,0.33772663268355857,0.39460073837544707,0.31804981546062,0.21174950177098226,0.2245266079885746,0.2028943342187711,0.2092505223777055,0.14793445786179818,0.1396332695146099,0.14267723831852455,0.13095627494897175,0.0037419094317829166,0.0028882751547063593,0.003601968726117978,0.002654131176597201,0.0016494455471298753,0.0017507866171394436,0.0015780060817739087,0.0016214519971423287,0.0012238976902631015,0.0011785045333641598,0.0011924927173389336,0.0011357832336372756,table
2.090184338571836,2.721914754827414,2.1663770777756772,3.0072986406518427,4.929428420844818,4.587464164398084,5.120833333333334,5.023496547298615,6.9359639891052876,7.266371376512823,7.1296156378665785,7.698398533586451,8.853865019642743,14.535235143342664,9.48282432642959,18.06297511007819,45.06693633852981,39.032970177332864,47.88959121728162,47.00466273469719,82.37563181330255,88.85637693828716,86.19238590173883,99.00750400903922,0.9426943001379104,0.905921197475657,0.9386210415996373,0.8830880260830901,0.7083214633764643,0.7473666172758998,0.6900252541578434,0.6957713893860629,0.46685732387128065,0.4248972871532761,0.44209271288089924,0.3591964701394913,0.0611711486877835,0.05374267535866036,0.060016403808608676,0.051518260613079715,0.040613366606695823,0.041842402143512786,0.03972412468228732,0.040267257134579314,0.034984249173922566,0.034329353815126785,0.034532487853309,0.03370138325999803,0.40426184766908574,0.33772663268355857,0.39460073837544707,0.31804981546062,0.21174950177098226,0.2245266079885746,0.2028943342187711,0.2092505223777055,0.14793445786179818,0.1396332695146099,0.14267723831852455,0.13095627494897175,0.0037419094317829166,0.0028882751547063593,0.003601968726117978,0.002654131176597201,0.0016494455471298753,0.0017507866171394436,0.0015780060817739087,0.0016214519971423287,0.0012238976902631015,0.0011785045333641598,0.0011924927173389336,0.0011357832336372756,table
2.090184338571836,2.721914754827414,2.1663770777756772,3.0072986406518427,4.929428420844818,4.587464164398084,5.120833333333334,5.023496547298615,6.9359639891052876,7.266371376512823,7.1296156378665785,7.698398533586451,8.853865019642743,14.535235143342664,9.48282432642959,18.06297511007819,45.06693633852981,39.032970177332864,47.88959121728162,47.00466273469719,82.37563181330255,88.85637693828716,86.19238590173883,99.00750400903922,0.9426943001379104,0.905921197475657,0.9386210415996373,0.8830880260830901,0.7083214633764643,0.7473666172758998,0.6900252541578434,0.6957713893860629,0.46685732387128065,0.4248972871532761,0.44209271288089924,0.3591964701394913,0.0611711486877835,0.05374267535866036,0.060016403808608676,0.051518260613079715,0.040613366606695823,0.041842402143512786,0.03972412468228732,0.040267257134579314,0.034984249173922566,0.034329353815126785,0.034532487853309,0.03370138325999803,0.40426184766908574,0.33772663268355857,0.39460073837544707,0.31804981546062,0.21174950177098226,0.2245266079885746,0.2028943342187711,0.2092505223777055,0.14793445786179818,0.1396332695146099,0.14267723831852455,0.13095627494897175,0.0037419094317829166,0.0028882751547063593,0.003601968726117978,0.002654131176597201,0.0016494455471298753,0.0017507866171394436,0.0015780060817739087,0.0016214519971423287,0.0012238976902631015,0.0011785045333641598,0.0011924927173389336,0.0011357832336372756,table
2.090184338571836,2.721914754827414,2.1663770777756772,3.0072986406518427,4.929428420844818,4.587464164398084,5.120833333333334,5.023496547298615,6.9359639891052876,7.266371376512823,7.1296156378665785,7.698398533586451,8.853865019642743,14.535235143342664,9.48282432642959,18.06297511007819,45.06693633852981,39.032970177332864,47.88959121728162,47.00466273469719,82.37563181330255,88.85637693828716,86.19238590173883,99.00750400903922,0.9426943001379104,0.905921197475657,0.9386210415996373,0.8830880260830901,0.7083214633764643,0.7473666172758998,0.6900252541578434,0.6957713893860629,0.46685732387128065,0.4248972871532761,0.44209271288089924,0.3591964701394913,0.0611711486877835,0.05374267535866036,0.060016403808608676,0.051518260613079715,0.040613366606695823,0.041842402143512786,0.03972412468228732,0.040267257134579314,0.034984249173922566,0.034329353815126785,0.034532487853309,0.03370138325999803,0.40426184766908574,0.33772663268355857,0.39460073837544707,0.31804981546062,0.21174950177098226,0.2245266079885746,0.2028943342187711,0.2092505223777055,0.14793445786179818,0.1396332695146099,0.14267723831852455,0.13095627494897175,0.0037419094317829166,0.0028882751547063593,0.003601968726117978,0.002654131176597201,0.0016494455471298753,0.0017507866171394436,0.0015780060817739087,0.0016214519971423287,0.0012238976902631015,0.0011785045333641598,0.0011924927173389336,0.0011357832336372756,table
2.090184338571836,2.721914754827414,2.1663770777756772,3.0072986406518427,4.929428420844818,4.587464164398084,5.120833333333334,5.023496547298615,6.9359639891052876,7.266371376512823,7.1296156378665785,7.698398533586451,8.853865019642743,14.535235143342664,9.48282432642959,18.06297511007819,45.06693633852981,39.032970177332864,47.88959121728162,47.00466273469719,82.37563181330255,88.85637693828716,86.19238590173883,99.00750400903922,0.9426943001379104,0.905921197475657,0.9386210415996373,0.8830880260830901,0.7083214633764643,0.7473666172758998,0.6900252541578434,0.6957713893860629,0.46685732387128065,0.4248972871532761,0.44209271288089924,0.3591964701394913,0.0611711486877835,0.05374267535866036,0.060016403808608676,0.051518260613079715,0.040613366606695823,0.041842402143512786,0.03972412468228732,0.040267257134579314,0.034984249173922566,0.034329353815126785,0.034532487853309,0.03370138325999803,0.40426184766908574,0.33772663268355857,0.39460073837544707,0.31804981546062,0.21174950177098226,0.2245266079885746,0.2028943342187711,0.2092505223777055,0.14793445786179818,0.1396332695146099,0.14267723831852455,0.13095627494897175,0.0037419094317829166,0.0028882751547063593,0.003601968726117978,0.002654131176597201,0.0016494455471298753,0.0017507866171394436,0.0015780060817739087,0.0016214519971423287,0.0012238976902631015,0.0011785045333641598,0.0011924927173389336,0.0011357832336372756,table
2.090184338571836,2.721914754827414,2.1663770777756772,3.0072986406518427,4.929428420844818,4.587464164398084,5.120833333333334,5.023496547298615,6.9359639891052876,7.266371376512823,7.1296156378665785,7.698398533586451,8.853865019642743,14.535235143342664,9.48282432642959,18.06297511007819,45.06693633852981,39.032970177332864,47.88959121728162,47.00466273469719,82.37563181330255,88.85637693828716,86.19238590173883,99.00750400903922,0.9426943001379104,0.905921197475657,0.9386210415996373,0.8830880260830901,0.7083214633764643,0.7473666172758998,0.6900252541578434,0.6957713893860629,0.46685732387128065,0.4248972871532761,0.44209271288089924,0.3591964701394913,0.0611711486877835,0.05374267535866036,0.060016403808608676,0.051518260613079715,0.040613366606695823,0.041842402143512786,0.03972412468228732,0.040267257134579314,0.034984249173922566,0.034329353815126785,0.034532487853309,0.03370138325999803,0.40426184766908574,0.33772663268355857,0.39460073837544707,0.31804981546062,0.21174950177098226,0.2245266079885746,0.2028943342187711,0.2092505223777055,0.14793445786179818,0.1396332695146099,0.14267723831852455,0.13095627494897175,0.0037419094317829166,0.0028882751547063593,0.003601968726117978,0.002654131176597201,0.0016494455471298753,0.0017507866171394436,0.0015780060817739087,0.0016214519971423287,0.0012238976902631015,0.0011785045333641598,0.0011924927173389336,0.0011357832336372756,table
2.090184338571836,2.721914754827414,2.1663770777756772,3.0072986406518427,4.929428420844818,4.587464164398084,5.120833333333334,5.023496547298615,6.9359639891052876,7.266371376512823,7.1296156378665785,7.698398533586451,8.853865019642743,14.535235143342664,9.48282432642959,18.06297511007819,45.06693633852981,39.032970177332864,47.88959121728162,47.00466273469719,82.37563181330255,88.85637693828716,86.19238590173883,99.00750400903922,0.9426943001379104,0.905921197475657,0.9386210415996373,0.8830880260830901,0.7083214633764643,0.7473666172758998,0.6900252541578434,0.6957713893860629,0.46685732387128065,0.4248972871532761,0.44209271288089924,0.3591964701394913,0.0611711486877835,0.05374267535866036,0.060016403808608676,0.051518260613079715,0.040613366606695823,0.041842402143512786,0.03972412468228732,0.040267257134579314,0.034984249173922566,0.034329353815126785,0.034532487853309,0.03370138325999803,0.40426184766908574,0.33772663268355857,0.39460073837544707,0.31804981546062,0.21174950177098226,0.2245266079885746,0.2028943342187711,0.2092505223777055,0.14793445786179818,0.1396332695146099,0.14267723831852455,0.13095627494897175,0.0037419094317829166,0.0028882751547063593,0.003601968726117978,0.002654131176597201,0.0016494455471298753,0.0017507866171394436,0.0015780060817739087,0.0016214519971423287,0.0012238976902631015,0.0011785045333641598,0.0011924927173389336,0.0011357832336372756,table
2.090184338571836,2.721914754827414,2.1663770777756772,3.0072986406518427,4.929428420844818,4.587464164398084,5.120833333333334,5.023496547298615,6.9359639891052876,7.266371376512823,7.1296156378665785,7.698398533586451,8.853865019642743,14.535235143342664,9.48282432642959,18.06297511007819,45.06693633852981,39.032970177332864,47.88959121728162,47.00466273469719,82.37563181330255,88.85637693828716,86.19238590173883,99.00750400903922,0.9426943001379104,0.905921197475657,0.9386210415996373,0.8830880260830901,0.7083214633764643,0.7473666172758998,0.6900252541578434,0.6957713893860629,0.46685732387128065,0.4248972871532761,0.44209271288089924,0.3591964701394913,0.0611711486877835,0.05374267535866036,0.060016403808608676,0.051518260613079715,0.040613366606695823,0.041842402143512786,0.03972412468228732,0.040267257134579314,0.034984249173922566,0.034329353815126785,0.034532487853309,0.03370138325999803,0.40426184766908574,0.33772663268355857,0.39460073837544707,0.31804981546062,0.21174950177098226,0.2245266079885746,0.2028943342187711,0.2092505223777055,0.14793445786179818,0.1396332695146099,0.14267723831852455,0.13095627494897175,0.0037419094317829166,0.0028882751547063593,0.003601968726117978,0.002654131176597201,0.0016494455471298753,0.0017507866171394436,0.0015780060817739087,0.0016214519971423287,0.0012238976902631015,0.0011785045333641598,0.0011924927173389336,0.0011357832336372756,table
1.8950764949069747,2.686879703909172,1.9359923216823853,2.4572712120676576,4.491468708127103,4.495737288079914,4.604849613686535,4.180360009548858,6.425331394042592,7.047312255027529,6.5391881518773385,6.851418932314789,7.1962243013470975,14.478085201400651,7.525531412572378,11.595957859452062,37.171408632213634,37.99255725483411,38.83300406899332,31.825852443829255,70.59860645230232,83.72416834367907,73.04724894174049,78.55292995410223,0.9518930588270369,0.9032128804262645,0.9496934598012747,0.9224801336535529,0.7514881500810611,0.7460067943945804,0.7404114038356521,0.7872334294059257,0.5279641376652012,0.4402253242096031,0.5116876724823561,0.4748011537532413,0.06410978277717554,0.054594098139993066,0.06341220132454271,0.056332520986010375,0.04242958673892679,0.04257010919572187,0.04182246976792414,0.043618446365827505,0.03614187249886192,0.03491597857088215,0.03583684187684523,0.035173503157021196,0.42761013620117794,0.3445994383701079,0.42183568304955044,0.358335271740093,0.22808529500269614,0.2311103106133094,0.22217181781624668,0.23901589322706976,0.15892973140923802,0.1446362700999973,0.1559016311928585,0.14648403223975645,0.0041100642477366325,0.002980515551719194,0.004021107276824337,0.003173352920639299,0.0018002698308361125,0.0018122141969356838,0.0017491189774889288,0.001902568863368571,0.0013062349477239918,0.0012191255595623014,0.0012842792357060078,0.00123717532433698,table
1.8950764949069747,2.686879703909172,1.9359923216823853,2.4572712120676576,4.491468708127103,4.495737288079914,4.604849613686535,4.180360009548858,6.425331394042592,7.047312255027529,6.5391881518773385,6.851418932314789,7.1962243013470975,14.478085201400651,7.525531412572378,11.595957859452062,37.171408632213634,37.99255725483411,38.83300406899332,31.825852443829255,70.59860645230232,83.72416834367907,73.04724894174049,78.55292995410223,0.9518930588270369,0.9032128804262645,0.9496934598012747,0.9224801336535529,0.7514881500810611,0.7460067943945804,0.7404114038356521,0.7872334294059257,0.5279641376652012,0.4402253242096031,0.5116876724823561,0.4748011537532413,0.06410978277717554,0.054594098139993066,0.06341220132454271,0.056332520986010375,0.04242958673892679,0.04257010919572187,0.04182246976792414,0.043618446365827505,0.03614187249886192,0.03491597857088215,0.03583684187684523,0.035173503157021196,0.42761013620117794,0.3445994383701079,0.42183568304955044,0.358335271740093,0.22808529500269614,0.2311103106133094,0.22217181781624668,0.23901589322706976,0.15892973140923802,0.1446362700999973,0.1559016311928585,0.14648403223975645,0.0041100642477366325,0.002980515551719194,0.004021107276824337,0.003173352920639299,0.0018002698308361125,0.0018122141969356838,0.0017491189774889288,0.001902568863368571,0.0013062349477239918,0.0012191255595623014,0.0012842792357060078,0.00123717532433698,table
